1874180164864655779,574433864,2024-12-31T19:45:46.000Z,"""Say something about holocaust mf #AmericaFirst #HappyNewYear #unitedhealthcare #unitedhealthcareceo #UnitedStatesofamerica #UnitedAgainstCorruption #UnitedHealthcareassassin #LuigiMangione #luigimangioni  #Jewish #JewishSupremacy  Get these mf  MIT Professor Ted Postol: Did… https://t.co/VUIzGtoWeb"""
1874180011512783288,889841170842562560,2024-12-31T19:45:09.000Z,"""@SpeakerJohnson Strong leadership and a commitment to the America First agenda—this is exactly what our country needs. Speaker Johnson and President Trump are a winning team for the American people! 🇺🇸 #AmericaFirst #Leadership"""
1874179586180919645,1594886036005392385,2024-12-31T19:43:28.000Z,"""Long live DJT, the G.O.A.T. @realDonaldTrump puts America and all American legal citizens First #AmericaFirst https://t.co/scJFTfFJmE https://t.co/UMxx7moIf5"""
1874177613071343676,17773224,2024-12-31T19:35:38.000Z,"""Haha! #AmericaFirst right, #MAGA?? 😆 https://t.co/1I5hMgBETn"""
1874177566988525655,1867248467820814336,2024-12-31T19:35:27.000Z,"""Please do not let Kamala be governor in California! We are already blue pilled and as liberal as you can get over here!  . . #kamalaisawitch #Kamala  . , #votered #AmericaFirst #MAGA #LiberalsMustGo  #DrainTheSwamp https://t.co/M0i5hrw5d7"""
1874176732343001340,1847460303543382016,2024-12-31T19:32:08.000Z,"""I am impressed how a couple X posted completely changed my mind on @VivekGRamaswamy and @elonmusk. MAGA is about America first. You want crap on American culture and people with college degrees. To steal a line from Mr. Musk. GO FUCK YOURSELF! #Americafirst #MAGA"""
1874176386707185738,1711742368171331584,2024-12-31T19:30:45.000Z,"""@Donnie77127 #HappyNewYears out to you as well my friend so excited about #2025newyear Prey we don't get derailed within the next 20 days an We have 💕 🇺🇸  🌤 #OurManinWashington #AmericaFirst  #MAGA Again ❗️"""
1874176070599270569,1675939623388708864,2024-12-31T19:29:30.000Z,"""So obvious.   In order to #MAGA, we have to be #AmericaFirst  And #H1BVisa has to go. https://t.co/22ZMplykKe"""
1874174029499871637,1594177088449232897,2024-12-31T19:21:23.000Z,"""This is exactly the #AmericaFirst MAGA Policy agenda regarding immigration https://t.co/2SHdBvJUz1"""
1874173996951818277,943478045578547201,2024-12-31T19:21:15.000Z,"""@TheGr8Illusion Jan.6 docs: https://t.co/nhnjb8GHj0  #TrumpIsBadForUS #DarnOldDrumpf #WeRememberJan6th #AmericaFirst #PorkMAGA #DorkMAGA #DorkMoney #TrumpWho #DomesticTerrorTrump #PutinOwnsTrump #TossOutTrump #Kamala47 #YesWeKam #GeeksAndNerdsForHarrisWalz  https://t.co/4xPJr2gn0d… https://t.co/e7voNbIyYy"""
1874173248382132268,1411398295491014656,2024-12-31T19:18:17.000Z,"""@LeadingReport Good. #AmericaFirst"""
1874170085990162823,757984483836502016,2024-12-31T19:05:43.000Z,"""@ByronDonalds January 20th can't come fast enough.  #AmericaFirst"""
1874169254888759671,1866423621834731520,2024-12-31T19:02:25.000Z,"""4/ Predictive &amp; Adaptive Systems: Your home learns you! Thermostats, appliances adjust autonomously. Efficient living, no effort! #AdaptiveLiving #AmericaFirst"""
1874168757423399026,1872908690602201088,2024-12-31T19:00:26.000Z,"""@Oregon_Elephant Well said. #AmericaFirst #MakeAmericaGreatAgain"""
1874168281667690614,566829309,2024-12-31T18:58:33.000Z,"""@Kanthan2030 @Anunnaki74 @oneguy75537604 Sadly, this is happening in America due to the burdensome influx of immigrants stealing American wealth. All you’re doing is proving the American argument is not about racism against Indians, but self preservation. #MassDeportationsNow #EndH1B #AmericaFirst"""
